G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
0.1,6,0.013427664125426784,-0.02151213963469171,-0.002184305048556816,-0.034863241613641814,-0.020124414413004492,0.003463608804281642,-0.0012200385979653301,-0.0053684822479643755,0.006613674941372642,0.04004199946460803,0.009253915396258226,-0.03077072464553562,0.03476018610382347,-0.00767601014964664,-0.0338227343597502
0.3,6,0.018551229797294566,-0.020205902000799702,-0.030315756573828227,0.0010440999631372526,0.012957991526881056,0.02676745626270725,0.004955094869878722,-0.02137594002019079,0.017924330973272378,0.005555224938277784,-0.005883990317580782,0.03565312148870245,-0.0020838234435965027,-0.0042993144899910575,0.0014376346312970972
0.5,6,-0.023302873834029524,0.010869068137457541,0.010279643575416166,0.002301346736983351,0.04521762017454255,0.015110026827725637,0.021829212596454067,-0.010234168931363228,0.007613903598711661,0.014613329480598715,0.01776797672237066,-0.024140141855629127,0.00039654186231343966,0.003465692276852667,0.007537602038455893
0.7,6,0.005741737533818202,0.008829277648630014,0.05367869475436181,-0.005595455990120292,-0.023569611540403285,0.015265134962493527,-0.01573046854612911,0.02513922608520851,0.04770490507365175,-0.0024506611274042064,0.007639544638145585,-0.024498403409190198,0.02893889428392028,0.02326514317891899,-0.02071618998871422
0.9,6,-0.02957413684285266,0.0007525031508342625,-0.0017655219287678661,0.012374842929879708,-0.02289948107648405,0.0006925123424099434,0.0032757103029361734,0.021333786484539066,-0.00778842984885685,-0.021390958806032888,-0.02629755046341541,0.010826173942884024,-0.008135988873571379,-0.0003900042079221526,-0.019159607388663517
